Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Josh Savidge,2006-09-02,1,Florida Atlantic,@,Clemson,L,0,0,0,1,josh-savidge-1
Anthony Scirrotto,2006-09-02,1,Penn State,,Akron,W,1,28,0,2,anthony-scirrotto-1
Justin Scott,2006-09-02,1,Purdue,,Indiana State,W,1,23,0,1,justin-scott-1
Miguel Scott,2006-09-02,1,North Carolina State,,Appalachian State,W,1,16,0,1,miguel-scott-1
Andrew Sendejo,2006-09-02,1,Rice,,Houston,L,0,0,0,1,andrew-sendejo-1
Clint Session,2006-09-02,1,Pittsburgh,,Virginia,W,1,78,1,1,clint-session-1
Tim Shaw,2006-09-02,1,Penn State,,Akron,W,0,0,0,2,tim-shaw-1
Ja'Corey Shepherd,2006-09-02,1,Rice,,Houston,L,0,0,0,1,jacorey-shepherd-1
Desmond Sims,2006-09-02,1,Arkansas,,Southern California,L,0,0,0,1,desmond-sims-1
Alphonso Smith,2006-09-02,1,Wake Forest,,Syracuse,W,0,0,0,2,alphonso-smith-1
Brian Smith,2006-09-02,1,Missouri,,Murray State,W,0,0,0,1,brian-smith-1
D'Anthony Smith,2006-09-02,1,Louisiana Tech,@,Nebraska,L,1,7,0,1,danthony-smith-1
Deangelo Smith,2006-09-02,1,Cincinnati,,Eastern Kentucky,W,1,11,0,1,deangelo-smith-1
Clint Sovie,2006-09-02,1,Navy,,East Carolina,W,0,0,0,1,clint-sovie-1
Darlron Spead,2006-09-02,1,Vanderbilt,@,Michigan,L,0,0,0,1,darlron-spead-1
Anthony Spencer,2006-09-02,1,Purdue,,Indiana State,W,0,0,0,1,anthony-spencer-1
Antwan Stewart,2006-09-02,1,Tennessee,,California,W,1,22,0,1,antwan-stewart-1
Julius Stinson,2006-09-02,1,Wyoming,,Utah State,W,0,0,0,2,julius-stinson-1
Brion Stokes,2006-09-02,1,Akron,@,Penn State,L,0,0,0,1,brion-stokes-1
Joe Sturdivant,2006-09-02,1,Southern Methodist,@,Texas Tech,L,1,0,0,1,joe-sturdivant-1
Brandon Sumrall,2006-09-02,1,Southern Mississippi,@,Florida,L,1,0,0,1,brandon-sumrall-1
Will Tagoai,2006-09-02,1,Nevada-Las Vegas,,Idaho State,W,1,15,0,1,will-tagoai-1
John Talley,2006-09-02,1,Duke,,Richmond,L,0,0,0,1,john-talley-1
Davanzo Tate,2006-09-02,1,Akron,@,Penn State,L,0,0,0,1,davanzo-tate-1
Antonio Taylor,2006-09-02,1,Utah State,@,Wyoming,L,1,45,1,2,antonio-taylor-1
Christian Taylor,2006-09-02,1,UCLA,,Utah,W,0,0,0,1,christian-taylor-1
Richard Taylor,2006-09-02,1,Maryland,,William & Mary,W,0,0,0,1,richard-taylor-1
Terrell Thomas,2006-09-02,1,Southern California,@,Arkansas,W,1,2,0,1,terrell-thomas-1
Justin Thornton,2006-09-02,1,Kansas,,Northwestern State,W,0,0,0,2,justin-thornton-1
Walter Thurmond III,2006-09-02,1,Oregon,,Stanford,W,0,0,0,1,walter-thurmond-iii-1
Darren Toney,2006-09-02,1,Arkansas State,,Army,W,0,0,0,1,darren-toney-1
Michael Tuohy,2006-09-02,1,New Mexico,,Portland State,L,0,0,0,1,michael-tuohy-1
Alterraun Verner,2006-09-02,1,UCLA,,Utah,W,1,34,1,1,alterraun-verner-1
Jonathan Wade,2006-09-02,1,Tennessee,,California,W,0,0,0,3,jonathan-wade-1
William Wall,2006-09-02,1,Virginia Tech,,Northeastern,W,0,0,0,1,william-wall-1
Antonio Wallace,2006-09-02,1,Central Florida,,Villanova,W,0,0,0,1,antonio-wallace-1
Ryan Walters,2006-09-02,1,Colorado,,Montana State,L,0,0,0,1,ryan-walters-1
Steve Warren,2006-09-02,1,North Texas,@,Texas,L,0,0,0,2,steve-warren-1
Nehemiah Warrick,2006-09-02,1,Michigan State,,Idaho,W,0,0,0,1,nehemiah-warrick-1
Terrance Washington,2006-09-02,1,Utah State,@,Wyoming,L,0,0,0,1,terrance-washington-1
Jacoby Watkins,2006-09-02,1,North Carolina,,Rutgers,L,0,0,0,1,jacoby-watkins-1
Ken West,2006-09-02,1,Northern Illinois,@,Ohio State,L,0,0,0,1,ken-west-2
Wayne Wilder,2006-09-02,1,Kansas,,Northwestern State,W,0,0,0,1,wayne-wilder-1
Otis Wiley,2006-09-02,1,Michigan State,,Idaho,W,0,0,0,3,otis-wiley-1
Jonathan Wilhite,2006-09-02,1,Auburn,,Washington State,W,0,0,0,1,jonathan-wilhite-1
Demond Williams,2006-09-02,1,Michigan State,,Idaho,W,0,0,0,1,demond-williams-1
Dominique Williams,2006-09-02,1,Arkansas State,,Army,W,1,0,0,1,dominique-williams-1
Kyle Williams,2006-09-02,1,Kansas State,,Illinois State,W,0,0,0,1,kyle-williams-3
Larry Williams,2006-09-02,1,West Virginia,,Marshall,W,0,0,0,1,larry-williams-1
Marlon Williams,2006-09-02,1,Central Florida,,Villanova,W,0,0,0,1,marlon-williams-2
Thomas Williams,2006-09-02,1,Southern California,@,Arkansas,W,1,12,0,1,thomas-williams-1
Trae Williams,2006-09-02,1,South Florida,,McNeese State,W,1,2,0,3,trae-williams-1
Josh Wilson,2006-09-02,1,Maryland,,William & Mary,W,0,0,0,2,josh-wilson-1
Marcus Wimbush,2006-09-02,1,Maryland,,William & Mary,W,0,0,0,1,marcus-wimbush-1
Jahi Word-Daniels,2006-09-02,1,Georgia Tech,,Notre Dame,L,0,0,0,1,jahi-word-daniels-1
Deandre Wright,2006-09-02,1,New Mexico,,Portland State,L,1,0,0,1,deandre-wright-1
Eric Wright,2006-09-02,1,Nevada-Las Vegas,,Idaho State,W,0,0,0,3,eric-wright-1
T.J. Wright,2006-09-02,1,Ohio,,Tennessee-Martin,W,0,0,0,1,tj-wright-1
Jonathan Zenon,2006-09-02,1,Louisiana State,,Louisiana,W,2,33,1,2,jonathan-zenon-1
Zach Anderson,2006-09-03,1,Louisville,,Kentucky,W,0,0,0,2,zach-anderson-1
Nate Banks,2006-09-03,1,Mississippi,,Memphis,W,0,0,0,3,nate-banks-1
Karl Booker,2006-09-03,1,Kentucky,@,Louisville,L,0,0,0,1,karl-booker-1
Rod Council,2006-09-03,1,Louisville,,Kentucky,W,0,0,0,1,rod-council-1
Malik Jackson,2006-09-03,1,Louisville,,Kentucky,W,0,0,0,1,malik-jackson-1
Trevard Lindley,2006-09-03,1,Kentucky,@,Louisville,L,0,0,0,2,trevard-lindley-1
Brandon McDonald,2006-09-03,1,Memphis,@,Mississippi,L,0,0,0,1,brandon-mcdonald-1
Corey Mills,2006-09-03,1,Memphis,@,Mississippi,L,0,0,0,1,corey-mills-1
Amobi Okoye,2006-09-03,1,Louisville,,Kentucky,W,0,0,0,1,amobi-okoye-1
Jason Phillips,2006-09-03,1,Texas Christian,@,Baylor,W,0,0,0,1,jason-phillips-1
Rafael Priest,2006-09-03,1,Texas Christian,@,Baylor,W,0,0,0,2,rafael-priest-1
Nick Sanders,2006-09-03,1,Texas Christian,@,Baylor,W,0,0,0,1,nick-sanders-1
Gavin Smart,2006-09-03,1,Louisville,,Kentucky,W,0,0,0,1,gavin-smart-1
C.J. Wilson,2006-09-03,1,Baylor,,Texas Christian,L,1,46,0,2,cj-wilson-2
Wesley Woodyard,2006-09-03,1,Kentucky,@,Louisville,L,0,0,0,1,wesley-woodyard-1
Baraka Atkins,2006-09-04,1,Miami (FL),,Florida State,L,0,0,0,1,baraka-atkins-1
Kareem Brown,2006-09-04,1,Miami (FL),,Florida State,L,0,0,0,1,kareem-brown-1
Bruce Johnson,2006-09-04,1,Miami (FL),,Florida State,L,0,0,0,1,bruce-johnson-1
Brandon Meriweather,2006-09-04,1,Miami (FL),,Florida State,L,1,6,0,1,brandon-meriweather-1
Randy Phillips,2006-09-04,1,Miami (FL),,Florida State,L,0,0,0,2,randy-phillips-1
Glenn Sharpe,2006-09-04,1,Miami (FL),,Florida State,L,0,0,0,2,glenn-sharpe-1
Al Afalava,2006-09-07,2,Oregon State,@,Boise State,L,0,0,0,1,al-afalava-1
Derrick Doggett,2006-09-07,2,Oregon State,@,Boise State,L,0,0,0,1,derrick-doggett-1
Korey Hall,2006-09-07,2,Boise State,,Oregon State,W,1,3,0,1,korey-hall-1
Quinton Jones,2006-09-07,2,Boise State,,Oregon State,W,0,0,0,1,quinton-jones-1
Keenan Lewis,2006-09-07,2,Oregon State,@,Boise State,L,0,0,0,1,keenan-lewis-1
Trevor Anderson,2006-09-08,2,Cincinnati,,Pittsburgh,L,0,0,0,1,trevor-anderson-1
H.B. Blades,2006-09-08,2,Pittsburgh,@,Cincinnati,W,0,0,0,1,hb-blades-1
Sam Bryant,2006-09-08,2,Pittsburgh,@,Cincinnati,W,0,0,0,1,sam-bryant-1
Kennard Cox,2006-09-08,2,Pittsburgh,@,Cincinnati,W,1,2,0,2,kennard-cox-1
Angelo Craig,2006-09-08,2,Cincinnati,,Pittsburgh,L,0,0,0,1,angelo-craig-1
Mike Mickens,2006-09-08,2,Cincinnati,,Pittsburgh,L,0,0,0,3,mike-mickens-1
Darrelle Revis,2006-09-08,2,Pittsburgh,@,Cincinnati,W,1,57,1,1,darrelle-revis-1
Dominic Ross,2006-09-08,2,Cincinnati,,Pittsburgh,L,0,0,0,1,dominic-ross-1
Tokumbo Abanikanda,2006-09-09,2,Southern Mississippi,,Southeastern Louisiana,W,1,0,0,1,tokumbo-abanikanda-1
Gaines Adams,2006-09-09,2,Clemson,@,Boston College,L,0,0,0,1,gaines-adams-1
Jamar Adams,2006-09-09,2,Michigan,,Central Michigan,W,0,0,0,2,jamar-adams-1
SirDarean Adams,2006-09-09,2,Michigan State,,Eastern Michigan,W,0,0,0,1,sirdarean-adams-1
Xavier Adibi,2006-09-09,2,Virginia Tech,@,North Carolina,W,1,40,0,2,xavier-adibi-1
Rahim Alem,2006-09-09,2,Louisiana State,,Arizona,W,0,0,0,1,rahim-alem-1
Rufus Alexander,2006-09-09,2,Oklahoma,,Washington,W,0,0,0,2,rufus-alexander-1
Jeff Allen,2006-09-09,2,Maryland,,Middle Tennessee State,W,0,0,0,1,jeff-allen-1
Andre Amos,2006-09-09,2,Ohio State,@,Texas,W,0,0,0,1,andre-amos-1
Jamaal Anderson,2006-09-09,2,Arkansas,,Utah State,W,0,0,0,1,jamaal-anderson-1
Markihe Anderson,2006-09-09,2,Florida,,Central Florida,W,0,0,0,1,markihe-anderson-1
Quinton Andrews,2006-09-09,2,West Virginia,,Eastern Washington,W,1,31,0,1,quinton-andrews-1
Elris Anyaibe,2006-09-09,2,Georgia Tech,,Samford,W,0,0,0,1,elris-anyaibe-1
Cliff Avril,2006-09-09,2,Purdue,,Miami (OH),W,1,5,0,1,cliff-avril-1
Marcus Bacon,2006-09-09,2,Missouri,,Mississippi,W,1,52,0,2,marcus-bacon-1
Bryan Baldwin,2006-09-09,2,Kansas State,,Florida Atlantic,W,1,21,0,1,bryan-baldwin-1
Alan Ball,2006-09-09,2,Illinois,@,Rutgers,L,1,0,0,1,alan-ball-1
Marcus Ball,2006-09-09,2,Florida State,,Troy,W,0,0,0,2,marcus-ball-1
Chris Baloney,2006-09-09,2,Arizona State,,Nevada,W,1,4,0,1,chris-baloney-1
Josh Barrett,2006-09-09,2,Arizona State,,Nevada,W,0,0,0,1,josh-barrett-1
Jackie Bates,2006-09-09,2,Oregon,@,Fresno State,W,0,0,0,1,jackie-bates-1
Dan Bazuin,2006-09-09,2,Central Michigan,@,Michigan,L,0,0,0,1,dan-bazuin-1
Fred Bennett,2006-09-09,2,South Carolina,,Georgia,L,0,0,0,1,fred-bennett-1
Alex Bernard,2006-09-09,2,New Mexico State,,New Mexico,L,0,0,0,3,alex-bernard-1
Marvin Betts,2006-09-09,2,New Mexico State,,New Mexico,L,0,0,0,1,marvin-betts-1
Dan Bick,2006-09-09,2,Purdue,,Miami (OH),W,1,0,0,2,dan-bick-1
Bobby Blackshire,2006-09-09,2,Tulsa,@,Brigham Young,L,0,0,0,1,bobby-blackshire-1
Barry Booker,2006-09-09,2,Virginia Tech,@,North Carolina,W,0,0,0,1,barry-booker-1
Alvin Bowen,2006-09-09,2,Iowa State,,Nevada-Las Vegas,W,1,0,0,1,alvin-bowen-1
Walter Boyd,2006-09-09,2,Tulsa,@,Brigham Young,L,0,0,0,1,walter-boyd-1
Tyron Brackenridge,2006-09-09,2,Washington State,,Idaho,W,0,0,0,1,tyron-brackenridge-1
Stewart Bradley,2006-09-09,2,Nebraska,,Nicholls State,W,0,0,0,1,stewart-bradley-1
Matt Braman,2006-09-09,2,Georgia Tech,,Samford,W,0,0,0,1,matt-braman-1
Lance Broadus,2006-09-09,2,Washington State,,Idaho,W,1,0,0,1,lance-broadus-1
A.J. Brown,2006-09-09,2,Syracuse,,Iowa,L,1,5,0,1,aj-brown-1
Japhus Brown,2006-09-09,2,Texas A&M,,Louisiana,W,0,0,0,1,japhus-brown-1
Taurean Brown,2006-09-09,1,Tulane,@,Houston,L,0,0,0,1,taurean-brown-1
Courtney Bryan,2006-09-09,2,New Mexico State,,New Mexico,L,0,0,0,1,courtney-bryan-1
Blake Bueltel,2006-09-09,2,Kansas,,Louisiana-Monroe,W,0,0,0,2,blake-bueltel-1
Jeremy Burnett,2006-09-09,2,South Florida,,Florida International,W,0,0,0,1,jeremy-burnett-1
Khayyam Burns,2006-09-09,2,Arkansas State,,Oklahoma State,L,1,51,1,1,khayyam-burns-1
Ezra Butler,2006-09-09,2,Nevada,@,Arizona State,L,1,23,1,1,ezra-butler-1
Jairus Byrd,2006-09-09,2,Oregon,@,Fresno State,W,1,0,0,1,jairus-byrd-1
Tony Cade,2006-09-09,2,Nevada-Las Vegas,@,Iowa State,L,0,0,0,1,tony-cade-1
Casey Camero,2006-09-09,2,Duke,@,Wake Forest,L,0,0,0,1,casey-camero-1
Caleb Campbell,2006-09-09,2,Army,,Kent State,W,0,0,0,1,caleb-campbell-1
Joey Card,2006-09-09,2,Miami (OH),@,Purdue,L,0,0,0,1,joey-card-1
George Carter,2006-09-09,2,New Mexico,@,New Mexico State,W,0,0,0,1,george-carter-3
Antoine Cason,2006-09-09,2,Arizona,@,Louisiana State,L,1,1,0,1,antoine-cason-1
Simeon Castille,2006-09-09,2,Alabama,,Vanderbilt,W,2,0,0,2,simeon-castille-1
Kam Chancellor,2006-09-09,2,Virginia Tech,@,North Carolina,W,1,4,0,2,kam-chancellor-1
Patrick Chung,2006-09-09,2,Oregon,@,Fresno State,W,1,0,0,1,patrick-chung-1
Barry Church,2006-09-09,2,Toledo,@,Western Michigan,L,0,0,0,1,barry-church-1
Charles Clark,2006-09-09,2,Mississippi,@,Missouri,L,0,0,0,1,charles-clark-1
Tony Clark,2006-09-09,2,Georgia Tech,,Samford,W,0,0,0,1,tony-clark-1
Joe Cohen,2006-09-09,2,Florida,,Central Florida,W,0,0,0,1,joe-cohen-1
Duane Coleman,2006-09-09,2,Clemson,@,Boston College,L,0,0,0,1,duane-coleman-1
Brannon Condren,2006-09-09,2,Troy,@,Florida State,L,1,0,0,1,brannon-condren-1
Glenn Cook,2006-09-09,2,Miami (FL),,Florida A&M,W,0,0,0,1,glenn-cook-1
Matt Couch,2006-09-09,2,Marshall,,Hofstra,W,0,0,0,1,matt-couch-1
J.D. Craigman,2006-09-09,2,Kentucky,,Texas State,W,0,0,0,3,jd-craigman-1
Quinton Culberson,2006-09-09,2,Mississippi State,,Auburn,L,0,0,0,2,quinton-culberson-1
Braelon Davis,2006-09-09,2,Baylor,,Northwestern State,W,0,0,0,1,braelon-davis-1
Buster Davis,2006-09-09,2,Florida State,,Troy,W,1,0,0,1,buster-davis-1
Dexter Davis,2006-09-09,2,Arizona State,,Nevada,W,0,0,0,1,dexter-davis-1
Tony Davis,2006-09-09,2,Penn State,@,Notre Dame,L,0,0,0,1,tony-davis-1
Louis Delmas,2006-09-09,2,Western Michigan,,Toledo,W,0,0,0,1,louis-delmas-1
Quintin Demps,2006-09-09,2,Texas-El Paso,,Texas Tech,L,1,0,0,1,quintin-demps-1
Mike Dinard,2006-09-09,2,Northwestern,,New Hampshire,L,0,0,0,1,mike-dinard-1
Erique Dozier,2006-09-09,2,Bowling Green State,,Buffalo,W,0,0,0,1,erique-dozier-1
Nate Draughon,2006-09-09,2,Texas-El Paso,,Texas Tech,L,0,0,0,1,nate-draughon-1
Dustin Duclo,2006-09-09,2,Western Michigan,,Toledo,W,0,0,0,1,dustin-duclo-1
Jeffrey Dukes,2006-09-09,2,Alabama,,Vanderbilt,W,0,0,0,1,jeffrey-dukes-1
Will Dunbar,2006-09-09,2,Alabama-Birmingham,,East Carolina,W,1,29,0,1,will-dunbar-1
Jasper Faulk,2006-09-09,2,Southern Mississippi,,Southeastern Louisiana,W,0,0,0,1,jasper-faulk-1
Vlad Faustin,2006-09-09,2,Kansas State,,Florida Atlantic,W,0,0,0,1,vlad-faustin-1
Josh Ferguson,2006-09-09,2,Purdue,,Miami (OH),W,0,0,0,1,josh-ferguson-1
Lorenzo Ferguson,2006-09-09,2,Auburn,@,Mississippi State,W,0,0,0,1,lorenzo-ferguson-1
Anthony Ferla,2006-09-09,2,Temple,,Louisville,L,0,0,0,1,anthony-ferla-1
Colin Ferrell,2006-09-09,2,Kent State,@,Army,L,0,0,0,1,colin-ferrell-1
Joe Fields,2006-09-09,2,Syracuse,,Iowa,L,0,0,0,1,joe-fields-1
Keith Fitzhugh,2006-09-09,2,Mississippi State,,Auburn,L,0,0,0,1,keith-fitzhugh-1
Cory Fleming,2006-09-09,2,Florida International,@,South Florida,L,0,0,0,1,cory-fleming-1
Joe Fleskoski,2006-09-09,2,Texas-El Paso,,Texas Tech,L,0,0,0,1,joe-fleskoski-1
Brandon Flowers,2006-09-09,2,Virginia Tech,@,North Carolina,W,0,0,0,2,brandon-flowers-1
Andre Fluellen,2006-09-09,2,Florida State,,Troy,W,0,0,0,1,andre-fluellen-1
Kyle Fowler,2006-09-09,2,Central Florida,@,Florida,L,0,0,0,1,kyle-fowler-1
Eric Frampton,2006-09-09,2,Washington State,,Idaho,W,0,0,0,2,eric-frampton-1
Daniel Francis,2006-09-09,2,Louisiana State,,Arizona,W,0,0,0,1,daniel-francis-1
Robert Francois,2006-09-09,2,Boston College,,Clemson,W,0,0,0,1,robert-francois-1
Tony Franklin,2006-09-09,2,Virginia,,Wyoming,W,0,0,0,1,tony-franklin-1
Stanley Franks,2006-09-09,2,Idaho,@,Washington State,L,0,0,0,1,stanley-franks-1
Marcus Freeman,2006-09-09,2,Ohio State,@,Texas,W,0,0,0,1,marcus-freeman-2
Londen Fryar,2006-09-09,2,Western Michigan,,Toledo,W,2,106,1,2,londen-fryar-1
Isaiah Gardner,2006-09-09,2,Maryland,,Middle Tennessee State,W,0,0,0,2,isaiah-gardner-1
Lowell Garthwaite,2006-09-09,2,Army,,Kent State,W,1,0,0,1,lowell-garthwaite-1
Josh Gattis,2006-09-09,2,Wake Forest,,Duke,W,0,0,0,2,josh-gattis-1
William Gay,2006-09-09,2,Louisville,@,Temple,W,1,0,0,1,william-gay-1
Bobby Giannini,2006-09-09,1,Air Force,@,Tennessee,L,0,0,0,1,bobby-giannini-1 
Austin Giles,2006-09-09,2,Boston College,,Clemson,W,0,0,0,1,austin-giles-1
Jonathan Goff,2006-09-09,2,Vanderbilt,@,Alabama,L,0,0,0,1,jonathan-goff-1
Dashon Goldson,2006-09-09,2,Washington,@,Oklahoma,L,0,0,0,1,dashon-goldson-1
Dorsey Golston,2006-09-09,2,Wyoming,@,Virginia,L,1,0,0,1,dorsey-golston-1
Ryno Gonzalez,2006-09-09,2,San Jose State,,Stanford,W,0,0,0,1,ryno-gonzalez-1
Randall Goode,2006-09-09,2,Southern Methodist,@,North Texas,L,0,0,0,1,randall-goode-1
Corey Gordon,2006-09-09,2,Virginia Tech,@,North Carolina,W,0,0,0,1,corey-gordon-1
Courtney Gordon,2006-09-09,2,Rice,@,UCLA,L,0,0,0,1,courtney-gordon-1
Ryan Gore,2006-09-09,2,Temple,,Louisville,L,0,0,0,1,ryan-gore-1
Jeremy Gray,2006-09-09,2,North Carolina State,,Akron,L,0,0,0,1,jeremy-gray-1
Mike Groover,2006-09-09,2,Wyoming,@,Virginia,L,0,0,0,1,mike-groover-1
Mark Groza,2006-09-09,2,Akron,@,North Carolina State,W,0,0,0,1,mark-groza-1
Adam Hahn,2006-09-09,2,Northwestern,,New Hampshire,L,0,0,0,1,adam-hahn-1
Bryant Haines,2006-09-09,2,Ball State,,Indiana,L,0,0,0,1,bryant-haines-1
Brian Hall,2006-09-09,2,Washington State,,Idaho,W,0,0,0,1,brian-hall-2
Leon Hall,2006-09-09,2,Michigan,,Central Michigan,W,0,0,0,2,leon-hall-1
Vince Hall,2006-09-09,2,Virginia Tech,@,North Carolina,W,0,0,0,1,vince-hall-1
Marcus Hamilton,2006-09-09,2,Virginia,,Wyoming,W,1,29,0,1,marcus-hamilton-1
Chris Hampton,2006-09-09,2,South Carolina,,Georgia,L,1,2,0,1,chris-hampton-1
Shaun Harper,2006-09-09,2,Utah,,Northern Arizona,W,1,13,0,1,shaun-harper-1
Chris Harrington,2006-09-09,2,Texas A&M,,Louisiana,W,0,0,0,1,chris-harrington-1
Dominique Harris,2006-09-09,2,Temple,,Louisville,L,1,20,0,2,dominique-harris-1
Jonathan Harris,2006-09-09,2,Middle Tennessee State,@,Maryland,L,0,0,0,1,jonathan-harris-1
Geno Hayes,2006-09-09,2,Florida State,,Troy,W,1,0,0,2,geno-hayes-1
Tony Haynes-Dalton,2006-09-09,2,Alabama-Birmingham,,East Carolina,W,0,0,0,1,tony-haynes-dalton-1
David Heard,2006-09-09,2,Mississippi State,,Auburn,L,0,0,0,1,david-heard-1
Caleb Hendrix,2006-09-09,2,Southern Mississippi,,Southeastern Louisiana,W,0,0,0,1,caleb-hendrix-1
David Herron Jr.,2006-09-09,2,Michigan State,,Eastern Michigan,W,0,0,0,1,david-herron-jr-1
Xavier Hicks Jr.,2006-09-09,2,Washington State,,Idaho,W,0,0,0,1,xavier-hicks-jr-1
Brenden Hill,2006-09-09,2,Virginia Tech,@,North Carolina,W,1,69,1,1,brenden-hill-1
Del Howard,2006-09-09,2,Missouri,,Mississippi,W,1,16,0,1,del-howard-1
Kevin Howe,2006-09-09,2,Eastern Michigan,@,Michigan State,L,0,0,0,1,kevin-howe-1
Chris Hudler,2006-09-09,2,Texas Tech,@,Texas-El Paso,W,0,0,0,1,chris-hudler-1
Daymeion Hughes,2006-09-09,2,California,,Minnesota,W,2,0,0,3,daymeion-hughes-1
Phillip Hunt,2006-09-09,2,Houston,,Tulane,W,0,0,0,1,phillip-hunt-1
Larry Hutchinson,2006-09-09,2,Buffalo,@,Bowling Green State,L,0,0,0,1,larry-hutchinson-1
Ikenna Ike,2006-09-09,2,Fresno State,,Oregon,L,0,0,0,1,ikenna-ike-1
Jack Ikegwuonu,2006-09-09,2,Wisconsin,,Western Illinois,W,0,0,0,1,jack-ikegwuonu-1
David Irons,2006-09-09,2,Auburn,@,Mississippi State,W,1,0,0,1,david-irons-1
Akeem Jackson,2006-09-09,2,West Virginia,,Eastern Washington,W,0,0,0,1,akeem-jackson-1
Deandre Jackson,2006-09-09,2,Iowa State,,Nevada-Las Vegas,W,0,0,0,1,deandre-jackson-1
Xzavie Jackson,2006-09-09,2,Missouri,,Mississippi,W,0,0,0,1,xzavie-jackson-1
John Jacobs,2006-09-09,2,Marshall,,Hofstra,W,0,0,0,1,john-jacobs-1
Fritz Jacques,2006-09-09,2,Kent State,@,Army,L,1,0,0,1,fritz-jacques-1
Malcolm Jenkins,2006-09-09,2,Ohio State,@,Texas,W,0,0,0,1,malcolm-jenkins-1
Mike Jenkins,2006-09-09,2,South Florida,,Florida International,W,0,0,0,1,mike-jenkins-1
Cameron Jensen,2006-09-09,2,Brigham Young,,Tulsa,W,0,0,0,1,cameron-jensen-1
Bruce Johnson,2006-09-09,2,Miami (FL),,Florida A&M,W,0,0,0,1,bruce-johnson-1
Charles Johnson,2006-09-09,2,Georgia,@,South Carolina,W,0,0,0,1,charles-johnson-1
Ed Johnson,2006-09-09,2,Penn State,@,Notre Dame,L,0,0,0,1,ed-johnson-2
James Johnson,2006-09-09,2,Marshall,,Hofstra,W,0,0,0,2,james-johnson-4
Jeramie Johnson,2006-09-09,2,Mississippi State,,Auburn,L,0,0,0,1,jeramie-johnson-1
Michael Johnson,2006-09-09,2,Arizona,@,Louisiana State,L,0,0,0,1,michael-johnson-4
Shedrick Johnson,2006-09-09,2,Arkansas,,Utah State,W,0,0,0,1,shedrick-johnson-1
Weston Johnson,2006-09-09,2,Wyoming,@,Virginia,L,0,0,0,1,weston-johnson-1
Abraham Jones,2006-09-09,2,West Virginia,,Eastern Washington,W,0,0,0,1,abraham-jones-1
Andre Jones,2006-09-09,2,Akron,@,North Carolina State,W,1,0,0,1,andre-jones-2
Andre Jones,2006-09-09,2,Nebraska,,Nicholls State,W,0,0,0,1,andre-jones-1
Djay Jones,2006-09-09,2,Georgia Tech,,Samford,W,1,29,1,1,djay-jones-1
Dominic Jones,2006-09-09,2,Minnesota,@,California,L,0,0,0,1,dominic-jones-1
Grant Jones,2006-09-09,2,Oklahoma State,@,Arkansas State,W,0,0,0,1,grant-jones-1
Jameson Jordan,2006-09-09,2,Louisiana-Monroe,@,Kansas,L,0,0,0,1,jameson-jordan-1
J.J. Justice,2006-09-09,2,Maryland,,Middle Tennessee State,W,1,15,0,1,jj-justice-1
Jake Kasser,2006-09-09,2,Memphis,,Chattanooga,W,0,0,0,1,jake-kasser-1
Stanford Keglar,2006-09-09,2,Purdue,,Miami (OH),W,0,0,0,1,stanford-keglar-1
Bryan Kehl,2006-09-09,2,Brigham Young,,Tulsa,W,0,0,0,2,bryan-kehl-1
Shiloh Keo,2006-09-09,2,Idaho,@,Washington State,L,0,0,0,1,shiloh-keo-1
Andre Kirkland,2006-09-09,2,Kent State,@,Army,L,0,0,0,1,andre-kirkland-1
Maurice Kitchens,2006-09-09,2,Marshall,,Hofstra,W,0,0,0,1,maurice-kitchens-1
Todd Koenig,2006-09-09,2,Ohio,@,Northern Illinois,W,0,0,0,1,todd-koenig-1
Ben Koger,2006-09-09,2,Vanderbilt,@,Alabama,L,0,0,0,1,ben-koger-1
Kevin Kooyman,2006-09-09,2,Washington State,,Idaho,W,0,0,0,1,kevin-kooyman-1
Laron Landry,2006-09-09,2,Louisiana State,,Arizona,W,1,3,0,1,laron-landry-1
Aaron Lane,2006-09-09,2,Purdue,,Miami (OH),W,0,0,0,1,aaron-lane-1
Allen Langford,2006-09-09,2,Wisconsin,,Western Illinois,W,1,5,0,2,allen-langford-1
Reshard Langford,2006-09-09,2,Vanderbilt,@,Alabama,L,1,0,0,1,reshard-langford-1
James Laurinaitis,2006-09-09,2,Ohio State,@,Texas,W,1,25,0,2,james-laurinaitis-1
Trevor Laws,2006-09-09,2,Notre Dame,,Penn State,W,0,0,0,1,trevor-laws-1
Boris Lee,2006-09-09,2,Troy,@,Florida State,L,0,0,0,1,boris-lee-1
Patrick Lee,2006-09-09,2,Auburn,@,Mississippi State,W,0,0,0,1,patrick-lee-1
Terrell Lemon,2006-09-09,2,Syracuse,,Iowa,L,2,0,0,2,terrell-lemon-1
Dominic Lewis,2006-09-09,2,Kentucky,,Texas State,W,0,0,0,1,dominic-lewis-1
Jamal Lewis,2006-09-09,2,Georgia Tech,,Samford,W,1,97,1,1,jamal-lewis-1
Tarell Lewis,2006-09-09,2,Bowling Green State,,Buffalo,W,0,0,0,1,tarell-lewis-1
Trey Lewis,2006-09-09,2,Ball State,,Indiana,L,0,0,0,2,trey-lewis-1
David Lindquist,2006-09-09,2,Illinois,@,Rutgers,L,0,0,0,1,david-lindquist-1
